1618501767783,0.35753631591796875
1618501777437,0.4683234691619873
1618501786761,0.21440768241882324
1618501792888,0.03226947784423828
1618501799417,0.43369245529174805
1618501808804,0.12276005744934082
1618501818447,0.44348740577697754
1618501827802,0.23157143592834473
1618501833786,0.02541065216064453
1618501839770,0.024854183197021484
1618501849285,0.41140246391296387
1618501855699,0.4626126289367676
1618501864532,3.3415188789367676
1618501873841,0.17426371574401855
1618501879905,0.02918076515197754
1618501889535,0.4561152458190918
1618501898827,0.09978485107421875
1618501904895,0.03108811378479004
1618501911393,0.43773794174194336
1618501920785,0.3148622512817383
1618501926773,0.044663190841674805
1618501932792,0.06587481498718262
1618501938802,0.06325697898864746
1618501948274,0.35688352584838867
1618501957852,0.4561004638671875
1618501963884,0.029536724090576172
1618501973387,0.40879106521606445
1618501982868,0.3723292350769043
1618501989310,0.43061351776123047
1618501995765,0.4486265182495117
1618502001812,0.027660369873046875
1618502007856,0.030520200729370117
1618502017440,0.44654202461242676
1618502026762,0.1888871192932129
1618502032812,0.03502607345581055
1618502042311,0.4328467845916748
1618502051853,0.474933385848999
1618502061382,0.4647376537322998
1618502067773,0.33503079414367676
1618502077327,0.43160104751586914
1618502083695,0.35595273971557617
1618502093215,0.41699671745300293
1618502102802,0.43208789825439453
1618502108871,0.027860403060913086
1618502115274,0.3734862804412842
1618502124774,0.38675403594970703
1618502134386,0.46531128883361816
1618502140805,0.3828108310699463
1618502150370,0.4451441764831543
1618502156746,0.46326494216918945
1618502162782,0.028229951858520508
1618502168813,0.028177976608276367
1618502174861,0.044979095458984375
1618502180909,0.02596735954284668
1618502186834,0.025719642639160156
1618502192785,0.02494645118713379
1618502198784,0.06440520286560059
1618502208323,0.47579121589660645
1618502214691,0.3608217239379883
1618502224297,0.46002697944641113
1618502230929,0.5800836086273193
1618502240508,0.43950653076171875
1618502246826,0.37391209602355957
1618502256307,0.410780668258667
1618502265884,0.5122933387756348
1618502275349,0.4137749671936035
1618502284832,0.4256279468536377
1618502294354,0.4645345211029053
1618502303746,0.3368391990661621
1618502313132,0.34798264503479004
1618502322537,0.3583822250366211
1618502331822,0.24902749061584473
1618502341405,0.532456636428833
1618502347758,0.4295644760131836
1618502353855,0.15313506126403809
1618502363333,0.4217374324798584
1618502372774,0.4001147747039795
1618502382290,0.4645841121673584
1618502388875,0.6715874671936035
1618502394860,0.07250142097473145
1618502400836,0.033772945404052734
1618502406787,0.02641773223876953
1618502416248,0.40050292015075684
1618502422632,0.45487236976623535
1618502428788,0.22940301895141602
1618502434744,0.03031015396118164
1618502444178,0.38434338569641113
1618502453671,0.4580709934234619
1618502462245,3.1163203716278076
1618502471744,0.43207621574401855
1618502477879,0.2230064868927002
1618502483840,0.030324220657348633
1618502489786,0.02745985984802246
1618502495748,0.035668373107910156
1618502501806,0.10294485092163086
1618502511229,0.36977529525756836
1618502517536,0.36765623092651367
1618502526823,0.2399919033050537
1618502532801,0.060790300369262695
1618502538826,0.10770010948181152
1618502548283,0.41636133193969727
1618502557707,0.38302016258239746
1618502563825,0.14258646965026855
1618502573861,0.4463520050048828
1618502579881,0.030797481536865234
1618502585876,0.026894807815551758
1618502594822,3.1614584922790527
1618502604613,0.45595717430114746
1618502610898,0.35216736793518066
1618502616841,0.026322126388549805
1618502626207,0.41372227668762207
1618502634840,3.1934397220611572
1618502644254,0.37595319747924805
1618502650527,0.37601447105407715
1618502659934,0.366701602935791
1618502666439,0.5852434635162354
1618502672774,0.4077167510986328
1618502678803,0.10504579544067383
1618502684834,0.13525080680847168
1618502690788,0.04117608070373535
1618502700252,0.4158973693847656
1618502706615,0.3955559730529785
1618502712853,0.3272089958190918
1618502722366,0.4592440128326416
1618502758807,0.03922152519226074
1618502764819,0.10102152824401855
1618502774486,0.628925085067749
1618502780851,0.386394739151001
1618502786876,0.10374212265014648
1618502792833,0.03202414512634277
1618502798809,0.07170248031616211
1618502804825,0.10613846778869629
1618502814490,0.6373121738433838
1618502820855,0.4378201961517334
1618502826866,0.08987188339233398
1618502832813,0.026371479034423828
1618502838832,0.11344361305236816
1618502844823,0.05535697937011719
1618502850897,0.16704893112182617
1618502860294,0.36096978187561035
1618502866612,0.3791494369506836
1618502872814,0.2853543758392334
1618502878823,0.03999161720275879
1618502884814,0.04257035255432129
1618502890818,0.08540558815002441
1618502896827,0.08676958084106445
1618502906519,0.638498067855835
1618502912851,0.413623571395874
1618502918840,0.02881908416748047
1618502924822,0.0599980354309082
1618502930806,0.0475311279296875
1618502936753,0.027791738510131836
1618502942789,0.10891580581665039
1618502948837,0.11660456657409668
1618502954783,0.028662919998168945
1618502960893,0.06999588012695312
1618502970384,0.43491101264953613
1618502979773,0.317091703414917
1618502985890,0.18199539184570312
1618502995407,0.4708695411682129
1618503004878,0.4140162467956543
1618503010882,0.08228445053100586
1618503020398,0.46126890182495117
1618503026811,0.48224568367004395
1618503036353,0.4897928237915039
1618503042778,0.48758792877197266
1618503048927,0.22086739540100098
1618503058373,0.37850522994995117
1618503064648,0.368330717086792
1618503070769,0.17338871955871582
1618503076771,0.09040379524230957
1618503082819,0.12756609916687012
1618503088813,0.030557632446289062
1618503094846,0.09306859970092773
1618503104268,0.3677232265472412
1618503110571,0.36155247688293457
1618503119853,0.2388935089111328
1618503125884,0.11259341239929199
1618503131858,0.03239798545837402
1618503137823,0.04584455490112305
1618503143827,0.09418201446533203
1618503153244,0.3721427917480469
1618503159560,0.3952019214630127
1618503165880,0.39760494232177734
1618503171843,0.02733302116394043
1618503177881,0.11448264122009277
1618503187403,0.47752928733825684
1618503193793,0.46782445907592773
1618503199886,0.16498661041259766
1618503209291,0.3757927417755127
1618503215815,0.3422672748565674
1618503222447,0.46276140213012695
1618503228768,0.09342527389526367
1618503234975,0.03085184097290039
1618503244730,0.4321014881134033
1618503250921,0.026107072830200195
1618503257516,0.41788697242736816
1618503263831,0.1315019130706787
1618503273554,0.42444562911987305
1618503282876,3.7594289779663086
1618503289537,0.44349050521850586
1618503298915,0.02682209014892578
1618503305984,0.857419490814209
1618503315739,0.45480942726135254
1618503321930,0.025687456130981445
1618503328509,0.4077887535095215
1618503334808,0.13026881217956543
1618503344462,0.35546016693115234
1618503350870,0.2357621192932129
1618503357495,0.41823911666870117
1618503366846,0.031246423721313477
1618503373499,0.4583737850189209
1618503379846,0.16305232048034668
1618503386411,0.36183977127075195
1618503392856,0.23767495155334473
1618503402582,0.41262197494506836
1618503408856,0.09613394737243652
1618503415492,0.4323234558105469
1618503424835,0.042948246002197266
1618503431480,0.464094877243042
1618503437891,0.21595430374145508
1618503447665,0.43906092643737793
1618503457463,0.4873466491699219
1618503463752,0.11877274513244629
1618503473425,0.3957507610321045
1618503479872,0.2601606845855713
1618503489593,0.3915693759918213
1618503495833,0.030330657958984375
1618503505500,0.34952878952026367
1618503511776,0.08353161811828613
1618503517992,0.029592275619506836
1618503528042,0.7366039752960205
1618503534695,0.45436882972717285
1618503540900,0.0332181453704834
1618503547545,0.47617340087890625
1618503556865,0.02555060386657715
1618503563475,0.4173614978790283
1618503572833,0.055402278900146484
1618503579402,0.383648157119751
1618503588827,0.21065759658813477
1618503598525,0.38255882263183594
1618503607869,0.0281369686126709
