1618440478812,3.219285726547241
1618440488608,3.8219189643859863
1618440497833,3.296877145767212
1618440507720,3.700277805328369
1618440517110,3.2047228813171387
1618440526619,3.2948524951934814
1618440536415,3.629829168319702
1618440546005,3.3889615535736084
1618440555407,3.1966421604156494
1618440565117,3.5301198959350586
1618440574999,3.4942710399627686
1618440584599,3.410426616668701
1618440594012,3.1929965019226074
1618440603728,3.500690221786499
1618440613495,3.5771992206573486
1618440622920,3.2392351627349854
1618440632311,3.1903772354125977
1618440641644,3.1308228969573975
1618440651307,3.464817762374878
1618440661198,3.594088315963745
1618440670695,3.317206382751465
1618440680096,3.1754441261291504
1618440689521,3.2360925674438477
1618440698806,3.084623098373413
1618440708429,3.4123377799987793
1618440717911,3.325784206390381
1618440727421,3.3537650108337402
1618440736912,3.332068681716919
1618440746411,3.342235803604126
1618440756020,3.3624885082244873
1618440765631,3.429025173187256
1618440775124,3.3281545639038086
1618440784806,3.5002150535583496
1618440794426,3.4437665939331055
1618440803995,3.4106481075286865
1618440814112,3.5977823734283447
1618440823629,3.306687355041504
1618440833104,3.322819232940674
1618440842695,3.419508457183838
1618440852398,3.497807025909424
1618440862016,3.2611780166625977
1618440871616,3.4162726402282715
1618440881296,3.4966723918914795
1618440891005,3.3715226650238037
1618440900707,3.5590476989746094
1618440910615,3.702939748764038
1618440920408,3.6170623302459717
1618440930098,3.51236891746521
1618440939614,3.316938638687134
1618440949021,3.2410318851470947
1618440958617,3.443044662475586
1618440968114,3.322054862976074
1618440977700,3.3914942741394043
1618440987342,3.489729404449463
1618440996826,3.327072858810425
1618441006323,3.3598473072052
1618441015899,3.4027063846588135
1618441025320,3.228120803833008
1618441034696,3.240957736968994
1618441044102,3.273803234100342
1618441053698,3.4546430110931396
1618441063122,3.253629207611084
1618441072506,3.2242581844329834
1618441082124,3.465273380279541
1618441091596,3.3106985092163086
1618441101313,3.5354127883911133
1618441110593,3.3497276306152344
1618441119729,3.1871531009674072
1618441128900,3.2529802322387695
1618441138016,3.2060699462890625
1618441147216,3.241420030593872
1618441156408,3.261949300765991
1618441165535,3.205317258834839
1618441175128,3.681074619293213
1618441184409,3.3449370861053467
1618441193526,3.183056354522705
1618441202701,3.269317150115967
1618441211911,3.2862601280212402
1618441221099,3.262988567352295
1618441230296,3.2745418548583984
1618441240202,3.9282493591308594
1618441249117,3.002225875854492
1618441257790,2.7623088359832764
1618441267016,3.3090853691101074
1618441276110,3.1037845611572266
1618441285099,3.0671911239624023
1618441294088,3.07248592376709
1618441303107,3.078746795654297
1618441312096,3.05810546875
1618441320990,2.97049880027771
1618441330964,4.039076089859009
1618441340715,3.824895143508911
1618441350133,3.4436864852905273
1618441359117,3.0860466957092285
1618441368094,3.0664052963256836
1618441376914,2.906851053237915
1618441386483,3.659224510192871
1618441395714,3.2984118461608887
1618494965307,5.547931671142578
1618494975119,3.7858307361602783
1618494985098,3.9686341285705566
1618494994820,3.710475206375122
1618495004703,3.8792901039123535
1618495015024,4.320055961608887
1618495025211,3.922621250152588
1618495035147,3.935060501098633
1618495045538,4.385984182357788
1618495055634,4.086865425109863
1618495065635,4.012091636657715
1618495075941,4.154739856719971
1618495087022,4.972520589828491
1618495097338,4.341290235519409
1618495107310,3.968579053878784
1618495117697,4.354008913040161
1618495127729,4.030043840408325
1618495138323,4.604035139083862
1618495147896,3.4526026248931885
1618495157809,3.9149508476257324
1618495167455,3.656487464904785
1618495204407,0.43154335021972656
1618495213884,3.4770612716674805
1618495250813,0.43143677711486816
1618495260430,3.594180107116699
1618495270798,4.274439811706543
1618495280716,3.889676809310913
1618495290741,4.0209128856658936
1618495300416,3.667208194732666
1618495313656,7.232725381851196
1618495319594,0.476362943649292
1618495330051,4.247140645980835
1618495344213,8.177444219589233
1618495354203,3.8752059936523438
1618495364922,4.713698625564575
1618495376758,5.617550611495972
1618495387434,4.617019891738892
1618495398200,4.753600358963013
1618495407810,3.594749689102173
1618495417825,3.9797770977020264
1618495427926,4.038355350494385
1618495437944,4.033657550811768
1618495447718,3.782102108001709
1618495458032,4.0789501667022705
1618495467930,3.9101064205169678
1618495478333,4.425971031188965
1618495487605,3.2734310626983643
1618495496519,2.918177366256714
1618495506219,3.448666572570801
1618495515820,3.0403785705566406
1618495553295,0.40712809562683105
1618495562511,3.226837635040283
1618495571598,3.141000747680664
1618495581225,3.4245762825012207
1618495591612,4.195332050323486
1618495601741,3.6272389888763428
1618495611417,3.6947710514068604
1618495621122,3.3928327560424805
1618495631298,3.6705379486083984
1618495640588,3.104600191116333
1618495649615,3.09073805809021
1618495658610,3.0176358222961426
1618495667885,3.319118022918701
1618495677519,3.68788480758667
1618495686690,3.231600522994995
1618495695902,3.2373197078704834
1618495705403,3.551445722579956
1618495715108,3.6078906059265137
1618495724714,3.6677627563476562
1618495735009,4.312833547592163
1618495744543,3.5599677562713623
1618495754312,3.8227813243865967
1618495763416,3.153259038925171
1618495772891,3.3543150424957275
1618495782137,3.2962052822113037
1618495792022,3.7470407485961914
1618495801317,3.3527705669403076
1618495810485,3.205497980117798
1618495819689,3.1714704036712646
1618495828587,2.971062660217285
1618495837489,2.958531379699707
1618495846601,3.1688356399536133
1618495855710,3.177272319793701
1618495864606,2.94793438911438
1618495873813,3.2436697483062744
1618495910903,0.4367663860321045
1618495920223,3.3636882305145264
1618495929613,3.3994672298431396
1618495938702,3.1482081413269043
1618495947791,3.123905658721924
1618495957112,3.391275644302368
1618495966706,3.6431949138641357
1618495975325,2.6603660583496094
1618495984489,3.180065155029297
1618495993797,3.361780881881714
1618496003410,3.6360983848571777
1618496012589,3.147948741912842
1618496021684,3.149528741836548
1618496058516,0.34508347511291504
1618496067605,3.14391827583313
1618496077119,3.403688669204712
1618496086416,3.328990936279297
1618496095704,3.339582681655884
1618496104595,2.939176559448242
1618496113886,3.3501830101013184
1618496123514,3.558803081512451
1618496132613,3.1308367252349854
1618496143197,4.627038955688477
1618496152530,3.3902170658111572
1618496162283,3.7837862968444824
1618496171527,3.306607484817505
1618496180916,3.4201161861419678
1618496190228,3.3546223640441895
1618496199729,3.5645875930786133
1618496209250,3.4119763374328613
1618496218430,3.219761371612549
1618496227992,3.582058906555176
1618496237317,3.3819241523742676
1618496248013,3.8312158584594727
1618496257816,2.966226816177368
1618496267899,3.302318811416626
1618496277621,2.965487480163574
1618496287818,3.4406161308288574
1618496297427,2.7667016983032227
1618496307601,3.2492570877075195
1618496317610,3.1934311389923096
1618496327498,3.156095266342163
1618496337616,3.14699125289917
1618496347613,3.233760118484497
1618496357494,3.060856580734253
1618496367601,3.2817184925079346
1618496377484,3.061432361602783
1618496387489,3.228947639465332
1618496398488,4.235463380813599
1618496408585,3.299299955368042
1618496418604,3.1271092891693115
1618496428415,3.0603795051574707
1618496438825,3.5432326793670654
1618496448528,2.792708396911621
1618496458709,3.309110641479492
1618496468483,2.949683666229248
1618496479007,3.6198019981384277
1618496488708,2.9220638275146484
1618496499008,3.3965208530426025
1618496509697,3.71150279045105
1618496519502,2.965151786804199
1618496530902,4.235522747039795
1618496541216,3.3683693408966064
1618496551592,3.5484681129455566
1618496561812,3.337240695953369
1618496572098,3.434180974960327
1618496581890,2.996811628341675
1618496592504,3.708301067352295
1618496602990,3.7403805255889893
1618496613018,2.957179069519043
1618496623016,3.1726644039154053
1618496632892,3.083648681640625
1618496642695,2.6750853061676025
1618496653185,3.60056209564209
1618496663108,3.0923972129821777
1618496674195,3.9052436351776123
1618496684114,3.119936943054199
1618496693794,3.2506368160247803
1618496703999,3.3355484008789062
1618496713799,2.9953176975250244
1618496723799,3.0863351821899414
1618496735084,4.461367607116699
1618496744734,2.821664333343506
1618496755507,3.9975125789642334
1618496765593,3.2920284271240234
1618496776088,3.609891891479492
1618496785896,2.973013401031494
1618496796085,3.3621718883514404
1618496805815,2.8975725173950195
1618496816097,3.469128370285034
1618496825810,2.85461163520813
1618496836084,3.462477922439575
1618496846504,3.756352663040161
1618496856826,3.7398927211761475
1618496866833,3.4532814025878906
1618496876601,3.2062127590179443
1618496886706,3.638859987258911
1618496897010,3.505929946899414
1618496906898,3.3778460025787354
1618496916526,3.110325813293457
1618496926323,3.296579599380493
1618496937105,4.2796220779418945
1618496946621,2.966945171356201
1618496956703,3.605987310409546
1618496966637,3.4061200618743896
1618496976536,3.30928111076355
1618496986533,3.5090720653533936
1618496996833,3.7711780071258545
1618497007005,3.6145782470703125
1618497016714,3.1467442512512207
1618497026827,3.6295928955078125
1618497036606,3.2286605834960938
1618497046430,3.284903049468994
1618497056421,3.378610849380493
1618497065789,2.8668529987335205
1618497075903,3.6135904788970947
1618497085593,3.1192240715026855
1618497096023,3.9507791996002197
1618497105686,3.1619975566864014
1618497115897,3.3923733234405518
1618497125805,3.3909809589385986
1618497135899,3.5380172729492188
1618497146201,3.686209201812744
1618497155693,2.902899980545044
1618497166228,4.0495007038116455
1618497175792,3.088865280151367
1618497185818,3.5378849506378174
1618497195808,3.353456735610962
1618497205785,3.457521677017212
1618497215721,3.3302102088928223
1618497226191,3.772822380065918
1618497236630,3.660271406173706
1618497246844,3.6897964477539062
1618497257516,4.1050865650177
1618497267858,3.8039186000823975
1618497277789,3.3777871131896973
1618497287812,3.5048348903656006
1618497298305,3.8642985820770264
1618497308091,3.188528299331665
1618497317889,3.2681403160095215
1618497354805,0.4676048755645752
1618497364814,3.8278188705444336
1618497374535,3.741854667663574
1618497383986,3.3623390197753906
1618497394621,4.6664557456970215
1618497404634,3.7303884029388428
1618497413696,3.095715284347534
1618497422914,3.2550690174102783
1618497432413,3.5640907287597656
1618497442419,3.558133363723755
1618497451694,3.2922306060791016
1618497460834,3.2206172943115234
1618497470119,3.33819580078125
1618497479719,3.662437915802002
1618497488533,2.8609957695007324
1618497497888,3.4090025424957275
1618497508010,4.181652784347534
1618497517509,3.5254414081573486
1618497527187,3.748422145843506
1618497536520,3.393240451812744
1618497545529,3.0697903633117676
1618497555619,4.162662744522095
1618497564901,3.3217952251434326
1618497574336,3.50895357131958
1618497583710,3.4294376373291016
1618497592719,3.0649139881134033
1618497601520,2.8597726821899414
1618497610986,3.5259687900543213
1618497621796,3.526052236557007
1618497631619,3.6590867042541504
1618497641024,3.421602964401245
1618497650439,3.4205033779144287
1618497659888,3.459230422973633
1618497669534,3.54697322845459
1618497678517,3.0164384841918945
1618497687793,3.080042600631714
1618497696690,2.9035911560058594
1618497705799,3.112989902496338
1618497714986,3.223728895187378
1618497724820,3.7052505016326904
1618497734117,3.2757680416107178
1618497743330,3.2465758323669434
1618497752884,3.5980231761932373
1618497762313,3.441420555114746
1618497772638,4.304963827133179
1618497781638,2.9975478649139404
1618497791009,3.307013511657715
1618497800603,3.6024789810180664
1618497809784,3.2004952430725098
1618497818896,3.1400792598724365
1618497828223,3.367079734802246
1618497865298,0.4372556209564209
1618497874857,3.5916848182678223
1618497884301,3.452995538711548
1618497893832,3.560854911804199
1618497903416,3.611560821533203
1618497913388,4.00542426109314
1618497923118,3.7482128143310547
1618497933226,4.135334014892578
1618497943718,4.400172472000122
1618497952906,3.1896865367889404
1618497990097,0.4736201763153076
1618497999539,3.472864866256714
1618498008984,3.4649524688720703
1618498018620,3.6922013759613037
1618498028395,3.795137643814087
1618498038511,3.6120071411132812
1618498047823,3.325666904449463
1618498057432,3.5853023529052734
1618498094320,0.4181380271911621
1618498104395,4.04455828666687
1618498114002,3.6339783668518066
1618498123540,3.5476744174957275
1618498132894,3.3629255294799805
1618498142617,3.751786470413208
1618498151888,3.270555257797241
1618498161704,3.8220138549804688
1618498171530,3.595818281173706
1618498181189,3.6791861057281494
1618498191051,3.8821940422058105
1618498200705,3.359112501144409
1618498209897,3.1958577632904053
1618498219608,3.6377921104431152
1618498229105,3.519122838973999
1618498239022,3.956571102142334
1618498248447,3.440309524536133
1618498257988,3.5500879287719727
1618498267405,3.4131197929382324
1618498276709,3.3084394931793213
1618498285595,2.890411853790283
1618498294717,3.1487958431243896
1618498304014,3.2857565879821777
1618498313235,3.2517857551574707
1618498323021,3.8196139335632324
1618498332447,3.4633944034576416
1618498342296,3.8542826175689697
1618498351812,3.523919105529785
1618498360885,3.106489896774292
1618498370813,3.964524984359741
1618498379787,2.990997076034546
1618498388833,2.956982374191284
1618498397696,2.8927712440490723
1618498407601,3.9393250942230225
1618498416811,3.244645595550537
1618498425783,3.0286636352539062
1618498434887,3.116832971572876
1618498444253,3.3823561668395996
1618498454300,4.07683801651001
1618498463917,3.6123123168945312
1618498473926,4.011983633041382
1618498483210,3.3114612102508545
1618498492614,3.440755844116211
1618498502329,3.407726764678955
1618498511715,3.3123841285705566
1618498521036,3.318687677383423
1618498530311,3.3187716007232666
1618498539946,3.6792490482330322
1618498549408,3.510641098022461
1618498559233,3.5611937046051025
1618498568525,3.3321316242218018
1618498578207,3.7262563705444336
1618498587621,3.4541759490966797
1618498597728,4.031510353088379
1618498607308,3.6163623332977295
1618498616811,3.5339839458465576
1618498626415,3.6414859294891357
1618498635724,3.3171701431274414
1618498645426,3.361837863922119
1618498654935,3.2060160636901855
1618498664906,3.413290023803711
1618498674598,3.2472152709960938
1618498684526,3.3257453441619873
1618498694217,3.3597536087036133
1618498704030,3.4146056175231934
1618498713709,3.326213836669922
1618498723134,3.4790189266204834
1618498732822,3.3722198009490967
1618498742437,3.2477834224700928
1618498752710,3.7371888160705566
1618498762935,3.892505645751953
1618498772302,3.321500539779663
1618498782427,3.9070231914520264
1618498792313,3.656043291091919
1618498802229,3.982130289077759
1618498811932,3.4227936267852783
1618498821718,3.4963881969451904
1618498831632,3.6035611629486084
1618498841616,3.6002650260925293
1618498851230,3.2996268272399902
1618498861018,3.456653594970703
1618498870926,3.582897901535034
1618498880809,3.6111972332000732
1618498891308,4.213304758071899
1618498900907,3.424337863922119
1618498910629,3.707376003265381
1618498919685,2.791985273361206
1618498929824,3.5457611083984375
1618498939730,3.552680492401123
1618498949202,3.4955461025238037
1618498958788,3.2379353046417236
1618498969334,4.053376197814941
1618498978718,3.1112453937530518
1618498988322,3.319375514984131
1618498997883,3.183501958847046
1618499007934,3.755190134048462
1618499017633,3.4316442012786865
1618499026993,3.0746145248413086
1618499036799,3.3602404594421387
1618499046428,3.3428499698638916
1618499056192,3.8061511516571045
1618499065704,3.291027784347534
1618499075716,3.6093106269836426
1618499084919,3.2444519996643066
1618499094439,3.2573463916778564
1618499103610,2.8985040187835693
1618499112698,2.788618803024292
1618499121516,2.8025410175323486
1618499131014,3.324997663497925
1618499140598,3.4355180263519287
1618499149606,2.827873706817627
1618499158786,2.877904176712036
1618499168904,3.841329336166382
1618499178900,3.67690110206604
1618499188400,3.2268223762512207
1618499197896,3.2240560054779053
1618499235399,0.37636542320251465
1618499245002,3.3138837814331055
1618499254830,3.533571481704712
1618499264616,3.4844014644622803
1618499274702,3.6675615310668945
1618499284617,3.610050916671753
1618499293714,2.7647366523742676
1618499303326,3.3154938220977783
1618499313033,3.7582626342773438
1618499322506,3.2213075160980225
1618499331687,2.957430124282837
1618499340686,2.8225011825561523
1618499350000,3.025224447250366
1618499359747,3.4812400341033936
1618499369329,3.2475016117095947
1618499378419,3.149538040161133
1618499388116,3.407827377319336
1618499398133,3.712146759033203
1618499408012,3.4908409118652344
1618499418723,4.777997255325317
1618499428242,3.2357535362243652
1618499438405,3.8378353118896484
1618499447609,2.8316478729248047
1618499456700,2.941481113433838
1618499466408,3.2793705463409424
1618499475894,3.346585750579834
1618499486017,3.801870346069336
1618499495916,3.6124963760375977
1618499505822,3.6479949951171875
1618499514593,2.8289828300476074
1618499524087,3.242554187774658
1618499534408,4.005365610122681
1618499543990,3.295638084411621
1618499554994,4.6279137134552
1618499564631,3.3257861137390137
1618499574003,3.1010236740112305
1618499583715,3.4079790115356445
1618499593937,3.904589891433716
1618499603737,3.487388849258423
1618499613899,3.9023635387420654
1618499623313,3.474055051803589
1618499632600,3.0194733142852783
1618499641602,2.7538695335388184
1618499653110,5.260589361190796
1618499663738,3.993187665939331
1618499673438,3.38802433013916
1618499683885,4.076553106307983
1618499693466,3.320401430130005
1618499703491,3.71374773979187
1618499713093,3.281209945678711
1618499723015,3.587836980819702
1618499732507,3.2295758724212646
1618499741905,3.1341238021850586
1618499751509,3.367549180984497
1618499760617,2.7601165771484375
1618499770635,3.5063414573669434
1618499779604,2.6667439937591553
1618499789724,3.679948568344116
1618499799851,3.593449115753174
1618499809415,3.2455360889434814
1618499818812,3.0721447467803955
1618499828717,3.62127685546875
1618499838429,3.3930609226226807
1618499847689,2.62656569480896
1618499857636,3.295039176940918
1618499867824,3.401571750640869
1618499877908,3.398125171661377
1618499887795,3.1458094120025635
1618499897727,3.2638230323791504
1618499907704,3.3058152198791504
1618499945799,0.43907976150512695
1618499955703,3.141505718231201
1618499965993,3.5132389068603516
1618499975687,3.006281614303589
1618499985984,3.31136155128479
1618499995609,2.830566883087158
1618500005807,3.5880424976348877
1618500015695,3.2197747230529785
1618500025699,3.131920337677002
1618500035930,3.5529024600982666
1618500046509,3.860095977783203
1618500056084,2.895092248916626
1618500065703,2.9760260581970215
1618500075815,3.2266812324523926
1618500085703,3.0354528427124023
1618500096508,4.042594909667969
1618500106712,3.478630304336548
1618500117986,4.593900680541992
1618500127718,3.073028326034546
1618500138216,3.7351062297821045
1618504092704,5.410303831100464
1618504102519,3.8719637393951416
1618504112911,4.435480117797852
1618504124524,5.5337746143341064
1618504134302,3.726860761642456
1618504144323,4.084920644760132
1618504154247,3.678391695022583
1618504164008,3.8255417346954346
1618504173827,3.851379156112671
1618504183226,3.349010705947876
1618504192999,3.8354761600494385
1618504202319,3.3717029094696045
1618504212211,3.7310526371002197
1618504221538,3.374478816986084
1618504230755,3.285576343536377
1618504240135,3.4314255714416504
1618504249604,3.5064427852630615
1618504259149,3.5957858562469482
1618504268611,3.4965157508850098
1618504277934,3.3959579467773438
1618504287707,3.833127021789551
1618504297328,3.6872971057891846
1618504306910,3.648294448852539
1618504316127,3.265887975692749
1618504326115,4.0379533767700195
1618504335438,3.3640618324279785
1618504344842,3.4515085220336914
1618504353920,3.1220662593841553
1618504362911,3.0046868324279785
1618504372842,3.7203128337860107
1618504381893,3.124431848526001
1618504391116,3.2805964946746826
1618504400805,3.4278059005737305
1618504410215,3.4640185832977295
1618504420029,3.808392286300659
1618504429314,3.3084654808044434
1618504439110,3.816480875015259
1618504448609,3.503200054168701
1618504457807,3.2413649559020996
1618504467310,3.529419183731079
1618504476802,3.5312485694885254
1618504486022,3.2579779624938965
1618504494800,2.8000805377960205
1618504503816,3.0627074241638184
1618504513296,3.500300645828247
1618504522834,3.337759494781494
1618504532084,3.270617961883545
1618504541506,3.38761830329895
1618504550818,3.3399558067321777
1618504560584,3.8127589225769043
1618504569993,3.4257099628448486
1618504579610,3.486614942550659
1618504588884,3.1359636783599854
1618504597789,2.92708158493042
1618504606996,3.135378122329712
1618504615796,2.8259763717651367
1618504625313,3.5440189838409424
1618504636010,4.727056980133057
1618504645260,3.2491939067840576
1618504654522,3.2933905124664307
1618504664056,3.5596399307250977
1618504673405,3.373124599456787
1618504682713,3.349236488342285
1618504692110,3.4340498447418213
1618504701622,3.5684564113616943
1618504711114,3.527912139892578
1618504721043,3.9770915508270264
1618504730817,3.7990307807922363
1618504740421,3.312681198120117
1618504749902,3.5216164588928223
1618504758896,2.99444580078125
1618504767894,3.022714614868164
1618504777292,3.4318602085113525
1618504786973,3.613758087158203
1618504795906,2.9543068408966064
1618504805107,3.2033958435058594
1618504814511,3.447341203689575
1618504824019,3.558777332305908
1618504833613,3.4210124015808105
1618504842786,2.8827900886535645
1618504852424,3.3472654819488525
1618504862333,3.937093734741211
1618504872015,3.6514954566955566
1618504881297,3.3056082725524902
1618504891018,3.7670445442199707
1618504900705,3.4756102561950684
1618504909821,3.1556477546691895
1618504919215,3.412799119949341
1618504928715,3.4057042598724365
1618504937909,3.2076542377471924
1618504947787,3.9233624935150146
1618504957113,3.3552792072296143
1618504966813,3.692092180252075
1618504976206,3.4245731830596924
1618504985628,3.389404296875
1618504994914,3.3066771030426025
1618505004289,3.3776137828826904
1618505013702,3.4256539344787598
1618505023107,3.188676595687866
1618505032825,3.5120131969451904
1618505042097,3.07112717628479
1618505052223,3.7988154888153076
1618505061824,3.3572580814361572
1618505070907,2.8576207160949707
1618505080186,3.07106351852417
1618505089990,3.3386170864105225
1618505099737,3.551909923553467
1618505108900,2.930626392364502
1618505118200,3.0973265171051025
1618505128524,4.064280033111572
1618505137888,3.122725009918213
1618505146832,2.7506496906280518
1618505155819,2.769113302230835
1618505164812,2.7984659671783447
1618505173789,2.774385690689087
1618505182985,2.9782190322875977
1618505193098,3.8763935565948486
1618505203418,3.9654300212860107
1618505213009,3.379242420196533
1618505223004,3.723477602005005
1618505232524,3.328383684158325
1618505241884,3.138314723968506
1618505250994,2.8815691471099854
1618505260824,3.428025960922241
1618505270492,3.4556758403778076
1618505280013,3.2836966514587402
1618505289901,3.6931042671203613
1618505300317,3.8565866947174072
1618505310193,3.637766122817993
1618505320301,3.5450150966644287
1618505329828,3.305730104446411
1618505339108,3.086334705352783
1618505349123,3.5582051277160645
1618505359116,3.7634425163269043
1618505369411,3.941155195236206
1618505379039,3.41856050491333
1618505388826,3.586791515350342
1618505398999,3.738267660140991
1618505408816,3.5401859283447266
1618505418302,3.267868757247925
1618505428322,3.8241896629333496
1618505437932,3.3934879302978516
1618505447204,3.043938636779785
1618505457017,3.553614616394043
1618505466916,3.650883913040161
1618505504495,0.44835996627807617
1618505514200,3.489396810531616
1618505524001,3.5629377365112305
1618505533632,3.3868112564086914
1618505543294,3.432373046875
1618505553240,3.7532389163970947
1618505562814,3.3191428184509277
1618505571900,2.779447317123413
1618505581024,2.938295602798462
1618505590701,3.3854243755340576
1618505600913,4.0043559074401855
1618505610089,2.97528338432312
1618505618903,2.8997786045074463
1618505627906,3.07485032081604
1618505637092,3.2551510334014893
1618505673998,0.431535005569458
1618505683597,3.325018882751465
1618505693412,3.892725706100464
1618505702706,3.386723041534424
1618505712108,3.4576194286346436
1618505721814,3.69826602935791
1618505731112,3.384101629257202
1618505740803,3.759321689605713
1618505750200,3.471613645553589
1618505759713,3.5657241344451904
1618505768892,3.2101800441741943
1618505778289,3.456439733505249
1618505787628,3.405059814453125
1618505797789,4.006860017776489
1618505806993,3.2906534671783447
1618505816201,3.2906110286712646
1618505853202,0.39965224266052246
1618505863108,3.9554126262664795
1618505872811,3.774013042449951
1618505881995,3.2402024269104004
1618505891910,3.855290651321411
1618505901315,3.5028793811798096
1618505910527,3.291342258453369
1618505919930,3.4817137718200684
1618505929720,3.5573906898498535
1618505939495,3.847712755203247
1618505949031,3.5960047245025635
1618505958010,3.039769411087036
1618505967613,3.45206880569458
1618505976916,3.3599181175231934
1618505986196,3.3303020000457764
1618505995414,3.303676128387451
1618506005027,3.6792638301849365
1618506014709,3.7676808834075928
1618506024416,3.7682602405548096
1618506034418,3.853424549102783
1618506044023,3.6913444995880127
1618506053097,3.109898328781128
1618506089905,0.38601040840148926
1618506098992,2.9728472232818604
1618506107998,3.084258794784546
1618506117625,3.5055387020111084
1618506127033,3.4779913425445557
1618506136532,3.4776182174682617
1618506146216,3.7654342651367188
1618506156012,3.674553632736206
1618506165305,3.358705759048462
1618506174625,3.3899128437042236
1618506183848,3.303788661956787
1618506192915,3.0455965995788574
1618506202028,3.179610013961792
1618506210999,3.0343573093414307
1618506219910,2.8889245986938477
1618506229108,3.279569625854492
1618506238418,3.3487653732299805
1618506247700,3.308014154434204
1618506257384,3.690108060836792
1618506266644,3.3420279026031494
1618506276226,3.3679752349853516
1618506285910,3.323653221130371
1618506294897,3.0358314514160156
1618506304498,3.6404154300689697
1618506313711,3.276264190673828
1618506322807,3.166311740875244
1618506332010,3.129298686981201
1618506341118,3.18379282951355
1618506351316,4.006797552108765
1618506360623,3.371269702911377
1618506370012,3.426684617996216
1618506406912,0.35944342613220215
1618506416125,3.296541929244995
1618506426508,4.430454730987549
1618506435821,3.3990023136138916
1618506445113,3.3665430545806885
1618506454418,3.313873052597046
1618506463814,3.4639203548431396
1618506473795,3.848073720932007
1618506482885,3.0735573768615723
1618506492007,3.202279806137085
1618506501119,3.2007179260253906
1618506510413,3.3415205478668213
1618506520002,3.635946035385132
1618506529295,3.354105234146118
1618506539634,4.435055494308472
1618506548928,3.3779518604278564
1618506558314,3.4734315872192383
1618506567821,3.5444228649139404
1618506576816,3.085357427597046
1618506586617,3.8931539058685303
1618506596086,3.4264416694641113
1618506605089,3.062225580215454
1618506614427,3.3370208740234375
1618506623700,3.3268980979919434
1618506633204,3.256171464920044
1618506642513,3.3947293758392334
1618506651916,3.4142515659332275
1618506661705,3.581785202026367
1618506671387,3.7645061016082764
1618506680708,3.373990297317505
1618506690308,3.6291849613189697
1618506699812,3.5318610668182373
1618506709449,3.6366195678710938
1618506718837,3.448430299758911
1618506728626,3.499955892562866
1618506738033,3.461244583129883
1618506747297,3.3333585262298584
1618506784594,0.4638841152191162
1618506793925,3.40039324760437
1618506803402,3.5350308418273926
1618506812805,3.450514078140259
1618506822588,3.5439391136169434
1618506832186,3.3776535987854004
1618506841957,3.4452836513519287
1618506851096,3.180603265762329
1618506860203,3.151872396469116
1618506869852,3.692627429962158
1618506879605,3.483391523361206
1618506889110,3.550361394882202
1618506898644,3.4614930152893066
1618506907900,3.3126184940338135
1618506917612,3.7404873371124268
1618506926903,3.342782974243164
1618506936013,3.1060776710510254
1618506945699,3.424180507659912
1618506954800,2.8857977390289307
1618506964186,3.2822935581207275
1618506974112,3.931762933731079
1618506983114,3.036475896835327
1618506992644,3.56075119972229
1618507001910,3.3058626651763916
1618507010903,2.984994649887085
1618507020086,3.2293736934661865
1618507029322,3.2739787101745605
1618507038999,3.706822633743286
1618507048417,3.4554061889648438
1618507057922,3.4904260635375977
1618507068123,3.5979537963867188
